transaction_reference_id_1,transaction_reference_id_2,parsed_name,phonetic_parsed_name,parsed_address_street_name,phonetic_parsed_address_street_name,parsed_address_state,parsed_address_city,parsed_address_country,party_iban
d30e21cf81322ebecc6a02080165f181,fb980141a15e0d4d8f082d4f6910f837,1.0,1,0.5318627450980392,0.5,0.0,0.8545454545454545,0.0,0.0
d30e21cf81322ebecc6a02080165f181,52aa92f71fc7ba4ab761c59833f685cf,1.0,1,0.5416666666666666,0.5,0.0,0.5875790875790875,0.0,0.0
d30e21cf81322ebecc6a02080165f181,44d9a25f05d664ef10cd268548a22bff,1.0,1,0.4737654320987654,0.5,0.0,0.5495230078563412,0.0,1.0
d30e21cf81322ebecc6a02080165f181,e577ef306bdbb88ca583e1437045841c,1.0,1,0.5226851851851851,0.6666666666666666,0.0,0.529040404040404,0.0,1.0
12a63f702bd2f37780a0489990c4c6d7,fce9f8ee806e7ff4206799a648fe4604,1.0,1,1.0,1.0,1.0,0.9248484848484849,0.0,1.0
12a63f702bd2f37780a0489990c4c6d7,43c94b62cdd2f341c13be6ed0d34a9db,1.0,1,1.0,1.0,1.0,1.0,0.0,1.0
12a63f702bd2f37780a0489990c4c6d7,021c7c4b79e356aaa0dc14548142d199,1.0,1,0.9515151515151515,0.9249999999999999,1.0,1.0,0.0,0.0
96f0d88793f5ed1a82fd273ff442186d,3053b41341229d24fae4902db3bf7ee2,1.0,1,0.5606237816764134,0.5,0.0,0.4241379310344828,0.0,0.0
96f0d88793f5ed1a82fd273ff442186d,077bbb650237e7d9793c082c50aeb4ab,1.0,1,0.4932748538011696,0.5,0.0,0.4653804050355775,0.0,0.0
96f0d88793f5ed1a82fd273ff442186d,849c5a8afb0259c8b3b3c4a20297001e,1.0,1,0.47485380116959064,0.5,0.0,0.4830571727123451,0.0,1.0
96f0d88793f5ed1a82fd273ff442186d,950e245ea7ca65d6b377cd9da3c32644,1.0,1,0.5264619883040935,0.5,0.0,0.5863711001642036,0.0,1.0
12c730a39e01846b509b33f29d2427a7,074f9a0612a2804925fe024e8256f213,1.0,1,1.0,1.0,0.0,0.9560846560846561,0.0,1.0
12c730a39e01846b509b33f29d2427a7,b7710032b904dd6a2dd5fe8112b77a86,1.0,1,0.4827264239028945,0.6666666666666666,0.0,0.5714285714285715,0.0,0.09090909090909094
12c730a39e01846b509b33f29d2427a7,17bf814dab70a5e7a02a056ba4520ca2,1.0,1,0.5343915343915344,0.0,0.0,0.4246031746031746,0.0,0.2727272727272727
12c730a39e01846b509b33f29d2427a7,85de4d71b2141974ede34e606d7ab2f9,1.0,1,0.5886093073593073,0.6666666666666666,0.0,0.7337788916736286,0.0,1.0
5c4826cc37e6174683405069f6a77ea5,3e34eeea73b33bafcbe1460230ef562f,1.0,1,1.0,1.0,0.0,1.0,1.0,0.0
5c4826cc37e6174683405069f6a77ea5,799e25f1f87253e7a73cc17e762f7d79,1.0,1,1.0,1.0,0.0,1.0,1.0,0.0
5c4826cc37e6174683405069f6a77ea5,8bdc2ab3a14b6e064ca5baa012798105,1.0,1,1.0,1.0,0.0,1.0,1.0,0.0
2d2cfd2869f55d418f273999904dc268,cb0dbf386491946a8dadb13dedd6320b,1.0,1,0.8577922077922079,1.0,0.0,1.0,0.0,1.0
2d2cfd2869f55d418f273999904dc268,a03e220e3d7850d3cd65a1244f7bae0a,1.0,1,0.9427807486631016,1.0,0.0,0.8666666666666666,0.0,0.0
2d2cfd2869f55d418f273999904dc268,2e890480abc8f8b65bc701e63769b0ef,1.0,1,0.9427807486631016,1.0,0.0,0.8666666666666666,0.0,0.0
a64547f02168171b37f3981e88923b07,2052e43b3a525c5c9263e7193fedeede,1.0,1,1.0,1.0,0.0,1.0,0.0,0.0
f219eb681d5349a07effe12fb2ede815,af37808069539f648cfc5622035a4492,1.0,1,0.4444444444444444,0.5,0.0,0.6654761904761904,0.0,0.0
f219eb681d5349a07effe12fb2ede815,d439f1d065fd6b906c667b84ca923f2b,1.0,1,0.0,0.5,0.0,0.4047619047619047,0.0,0.0
f219eb681d5349a07effe12fb2ede815,0424d2a39f0dac5253fcc7aca1864a23,1.0,1,0.5555555555555555,0.5,0.0,0.28835978835978837,0.0,0.0
33570fe72a2d4b2a4167979a36fccfd8,95cc3e7cf14b3cd4ecce2799577c4cbf,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0
33570fe72a2d4b2a4167979a36fccfd8,dca1c7835f2d62ff0acba699ece942ab,1.0,1,0.5683006535947712,0.6666666666666666,0.0,0.3106060606060606,0.5555555555555555,0.0
33570fe72a2d4b2a4167979a36fccfd8,6e3ba2547768aa04b89f1e0c06a6c9c1,1.0,1,0.549270990447461,0.5,0.0,0.6533910533910534,0.0,0.0
33570fe72a2d4b2a4167979a36fccfd8,fe24d3eb6a32df9712572f5966e564e1,1.0,1,0.49218020541549956,0.6666666666666666,0.0,0.4975468975468975,0.0,0.0
1658751cd1ae80bc6e1b21c230888d9e,e6812f78af26546819da0be85df47442,1.0,1,1.0,1.0,0.0,0.9209401709401709,1.0,1.0
1658751cd1ae80bc6e1b21c230888d9e,a240fc763bd515c53047afa9ae80f61b,1.0,1,1.0,1.0,0.0,1.0,1.0,1.0
7d4c360f1092d4fd4ce4ea5809ed9347,d0c9eeb64456a8b0211be99943004065,1.0,1,0.0,0.0,1.0,0.7492877492877493,0.0,0.0
7d4c360f1092d4fd4ce4ea5809ed9347,53d985a816c3ab8739628bc9a051f2be,1.0,1,0.0,0.0,0.0,0.3991452991452991,0.0,0.0
6a16d3d9ad30e2cdb79750266fd2379a,a523c38b207429b09b870908568d9fd7,1.0,1,1.0,1.0,0.0,1.0,1.0,0.0
6a16d3d9ad30e2cdb79750266fd2379a,a1bf021b912637e33db385f471b47226,1.0,1,1.0,1.0,0.0,1.0,1.0,0.0
cfc87c38f3edb96940097816d014fc60,0724486a3d2c83afd4cde015946c15dd,1.0,1,1.0,1.0,0.0,1.0,1.0,0.0
cd760b8ecf146164e6d3e0457a331ab8,b31eb6fbb7dd9c4ed393c56be7685dd4,1.0,1,0.8774509803921569,1.0,0.0,0.96,1.0,0.0
cd760b8ecf146164e6d3e0457a331ab8,4a39ff01fb604eaf6a21766c6033369a,1.0,1,0.847265221878225,0.5,0.0,1.0,0.0,0.0
cfa104a5693c1b52c3663fd6ca967528,92b5fba4708531f20d91bed0a24a0663,1.0,1,0.0,0.0,0.0,0.5912698412698413,0.0,0.0
cfa104a5693c1b52c3663fd6ca967528,8ca5e0600cf66a16ba52edf6078cc8a7,1.0,1,0.0,0.0,0.0,0.8595238095238095,1.0,0.0
cfa104a5693c1b52c3663fd6ca967528,2a10957b7a7eef5897a9bbd258227e80,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0
6bc6d3c9e61fc1595cbdc6474522ab38,c274022cf400c58b933252a83f513f5a,1.0,1,1.0,1.0,0.0,1.0,0.91,0.0
6bc6d3c9e61fc1595cbdc6474522ab38,17efb6f8c7fbd25b2420026e41b16646,1.0,1,1.0,1.0,0.0,1.0,0.91,1.0
6bc6d3c9e61fc1595cbdc6474522ab38,c8963a71bdf81d479c6709994baf7727,1.0,1,1.0,1.0,0.0,1.0,0.91,0.0
561aad10f894cfaa424e250789f1e642,06bb8fd1173da446f41627eb26e557f7,1.0,1,1.0,1.0,0.0,1.0,0.0,0.36363636363636365
561aad10f894cfaa424e250789f1e642,9bd4fe118e63ecec40be04e516682689,1.0,1,1.0,1.0,0.0,1.0,0.0,0.0
561aad10f894cfaa424e250789f1e642,17f1f5810da0979f7776af1725e765da,1.0,1,1.0,1.0,0.0,1.0,0.0,0.2727272727272727
561aad10f894cfaa424e250789f1e642,8c091ab67b648f734c9ddc88fd92bb16,1.0,1,1.0,1.0,0.0,1.0,0.0,0.0
4e7d990239cf8db8a88267c03eccc3af,8be03e8457b6f3e21f2b91b8dff9a23c,1.0,1,0.0,0.0,0.0,0.3606837606837607,0.0,1.0
4e7d990239cf8db8a88267c03eccc3af,16e5a08169f2cb2cadc289fbc1ffa384,1.0,1,0.0,0.0,0.0,0.4809634809634809,0.0,1.0
4e7d990239cf8db8a88267c03eccc3af,c94f60fd5f2c471b670fa30e87cb6935,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0
4e7d990239cf8db8a88267c03eccc3af,47ddf4fcd04b7009ffb0204bf9748c09,1.0,1,0.0,0.0,0.0,0.546129309287204,0.0,0.0
4e7d990239cf8db8a88267c03eccc3af,49003388b2dda0cd742dde5c431694c8,1.0,1,0.0,0.0,0.0,0.3717948717948718,0.0,1.0
2392175035fa6607877c0988f86f0bfb,ffedd8a7b42e274c48ba6eb17144fd8a,1.0,1,0.5930799220272904,0.0,0.0,0.4423076923076923,0.0,0.0
2392175035fa6607877c0988f86f0bfb,6ecbc7803f16ef6c3f54711024451c1a,1.0,1,0.640264877880977,0.6666666666666666,0.0,0.4594017094017094,0.0,1.0
2392175035fa6607877c0988f86f0bfb,9496d48a333565406487ba3691bf6563,1.0,1,0.0,0.0,0.0,0.5011655011655012,0.0,0.0
00d8c7da64be99a3ef4db0acf4af9a25,4248b6f29211e2aaf6d8e20f4813b5df,1.0,1,0.6944444444444443,0.6666666666666666,0.0,0.7884615384615384,0.0,1.0
ad1239072510683ec2e9b4412712ceec,03824daa577acccba908232c12fc986d,1.0,1,0.5010683760683761,0.0,0.0,0.5847485847485847,0.3253968253968254,1.0
ad1239072510683ec2e9b4412712ceec,e79df9b31b4fbfbedbe9bf7caca98c3f,1.0,1,0.4995929995929996,0.6666666666666666,0.0,0.5644078144078144,0.48677248677248675,1.0
ad1239072510683ec2e9b4412712ceec,1d3596c311ef1bd4ba4fd7a8d353f75a,1.0,1,0.5982905982905983,0.5,0.0,0.36609686609686615,0.3904761904761905,1.0
ad1239072510683ec2e9b4412712ceec,4a51506b3fdd09a49e51d4ad5baa3f40,1.0,1,0.48753561253561256,0.6666666666666666,0.0,0.46581196581196577,0.4761904761904762,1.0
ad1239072510683ec2e9b4412712ceec,e3bd359b00359af81af435f6282d56f2,1.0,1,0.4262443438914027,0.5,0.0,0.4597069597069597,0.0,1.0
9fe0b5d4b211c8a1c15ad66fbe3d25a9,eb3899c6ac8df2a4d2906c68ea0688bf,1.0,1,0.5314009661835749,0.5,0.0,0.5166666666666667,0.3611111111111111,0.0
9fe0b5d4b211c8a1c15ad66fbe3d25a9,2544b9e9497768365ef179a70ba74e74,1.0,1,0.4351851851851852,0.5,0.0,0.45,0.0,0.0
9fe0b5d4b211c8a1c15ad66fbe3d25a9,43fab25f07bcc68791aef52d17722a4d,1.0,1,0.5,0.5,0.0,0.0,0.0,1.0
d6a100a729859b25b7554c975e85a0de,4248b6f29211e2aaf6d8e20f4813b5df,1.0,1,1.0,1.0,0.0,1.0,0.0,1.0
d6a100a729859b25b7554c975e85a0de,00d8c7da64be99a3ef4db0acf4af9a25,1.0,1,0.6944444444444443,0.6666666666666666,0.0,0.7884615384615384,0.0,1.0
4d09501823492fef72696475399dc36b,f00e1059e72f2fd282d662e3742b0757,1.0,1,0.47500000000000003,0.0,0.0,0.4142857142857143,0.0,1.0
4d09501823492fef72696475399dc36b,ab6ba47146c9a6b94e12d2bd10a5032c,1.0,1,0.5869047619047619,0.5,0.0,0.4275793650793651,0.0,1.0
4d09501823492fef72696475399dc36b,508af4e07f8f10eaca73c965cda9d868,1.0,1,0.4682539682539682,0.6666666666666666,0.0,0.4917582417582418,0.0,1.0
4d09501823492fef72696475399dc36b,3bed68c9d0926875968b3f5d96679a49,1.0,1,0.6527777777777778,0.6666666666666666,0.0,0.32857142857142857,0.0,1.0
4d09501823492fef72696475399dc36b,102df51c971e7d88ffe859d139384d72,1.0,1,0.6420817369093231,0.5,0.0,0.4702380952380952,0.0,1.0
c1db1a7acabf43ef65721b6b9dee0622,8368bebc7ba2b16d17ebb03c4f8a5f9a,1.0,1,1.0,1.0,0.0,0.9,0.0,1.0
c1db1a7acabf43ef65721b6b9dee0622,37709c153ced7d9eaff4c7730a8b4fef,1.0,1,1.0,1.0,0.0,0.9,0.0,1.0
f0d97a87ef358187992954c9a46f985d,ce64e138746392cecd375ad85cc361e5,1.0,1,0.5801169590643275,0.6666666666666666,0.0,0.5,0.0,0.0
f0d97a87ef358187992954c9a46f985d,988933d0b793d4f9e20564c3d3eb10bc,1.0,1,0.4392344497607656,0.6666666666666666,0.0,0.0,0.0,0.0
972df4f93fd56f9640a68834984b34ac,f5dae9485748fde42a8e17832aaa0476,1.0,1,0.5960497835497836,0.5,0.0,0.0,0.0,1.0
972df4f93fd56f9640a68834984b34ac,2425feea50822a7a705cfc4ecd5bcd89,1.0,1,0.49246632996632994,0.5,0.0,0.4984126984126984,0.0,1.0
972df4f93fd56f9640a68834984b34ac,b813bda288c660b2882c4967c351c500,1.0,1,0.5125000000000001,0.0,0.0,0.0,0.0,0.0
207085020201e8ed16dfe5551749356f,5be9064b24df09047a1735f5db8e51e6,1.0,1,1.0,1.0,0.0,1.0,0.0,0.0
c0b044d95f245103dbfe06045ff7a41a,2e36880180dd4f9451145b21193d1e06,1.0,1,1.0,1.0,0.0,1.0,0.0,0.13636363636363635
c0b044d95f245103dbfe06045ff7a41a,6eb44e3d744ec42e27d989367c6f2d17,1.0,1,1.0,1.0,0.0,1.0,0.0,0.09090909090909094
c0b044d95f245103dbfe06045ff7a41a,0449f59166fda88a8a4005c989356357,1.0,1,1.0,1.0,0.0,1.0,0.0,0.09090909090909094
6ccf88903201cab905973474cf477b09,1478382317886a9fcc951f576a9a2148,1.0,1,0.8104166666666667,0.5,0.0,0.5193602693602694,0.0,0.0
6ccf88903201cab905973474cf477b09,dda2e3de798d93aeb73af07d8271fdd7,1.0,1,0.4583333333333333,0.0,0.0,0.49927849927849927,0.0,0.0
6ccf88903201cab905973474cf477b09,6ad7c3a9e88bad958c5b26c14052ed91,1.0,1,0.8055555555555556,0.5,0.0,0.5353535353535354,0.0,0.0
b46f14d8c93d9f818d4703eb82c6e150,9c2e967a8058cbc8afe5bdfde31c8948,1.0,1,0.3972222222222222,0.6666666666666666,0.0,0.4666666666666666,0.0,0.0
b46f14d8c93d9f818d4703eb82c6e150,18ab12c117c3c770e3cc4a503f87bb91,1.0,1,0.5790123456790123,0.6666666666666666,0.0,0.4545454545454546,0.0,0.0
b46f14d8c93d9f818d4703eb82c6e150,e59040304d0c7c202bbc03145fd249cc,1.0,1,0.4474810213940648,0.6666666666666666,0.0,0.44305555555555554,0.0,0.0
b46f14d8c93d9f818d4703eb82c6e150,3d0519f061cbc65bfa5369fb6ba14a58,1.0,1,0.3972222222222222,0.6666666666666666,0.0,0.3833333333333333,0.0,0.0
bd42d8aaf14b7fdc81da73c0463bcf39,07a5694a37db4bee4e6549925eb6dd75,1.0,1,1.0,1.0,1.0,1.0,0.0,0.2272727272727273
bd42d8aaf14b7fdc81da73c0463bcf39,816513a32ada801668e721fa6bf23ddb,1.0,1,1.0,1.0,1.0,1.0,0.0,0.18181818181818177
bd42d8aaf14b7fdc81da73c0463bcf39,244a6359bb67e8f5effd93d24eb061eb,1.0,1,1.0,1.0,1.0,1.0,0.0,0.2272727272727273
fb03d4b5576c593814a966761c21d217,986c5ba5094608246e1dc1bfc082fa7d,1.0,1,1.0,1.0,0.0,1.0,1.0,0.0
b3b435946450258a01bd86dbc03d1d83,cebcfd00c8de6f1a0d523bdcc80a7f0c,1.0,1,0.944,1.0,0.0,0.9096969696969697,0.8833333333333334,0.0
b3b435946450258a01bd86dbc03d1d83,dd6d5c668e74d3b511e31c25cb4b5108,1.0,1,0.944,1.0,0.0,0.9096969696969697,0.8833333333333334,0.0
f3ceba1debcfcbb55d07647acf605c18,2272d090156df1ae021e1f0316084de7,1.0,1,1.0,1.0,0.0,1.0,1.0,0.0
f3ceba1debcfcbb55d07647acf605c18,f8705cc434cde2739ff84a18c6d0989f,1.0,1,1.0,1.0,0.0,1.0,1.0,0.0
1f861b19f94c3692fa692c3aea90bebf,90aa2dfde4b0cac9e1a2055018fba8c6,1.0,1,0.9467619047619047,1.0,0.0,1.0,0.0,1.0
1f861b19f94c3692fa692c3aea90bebf,13c14895c2932de6a474d94434c8a0a6,1.0,1,0.9033333333333333,0.8333333333333334,0.0,1.0,0.0,0.0
1f861b19f94c3692fa692c3aea90bebf,39ad950c976ff16fb64da0524caa1d1a,1.0,1,1.0,1.0,0.0,1.0,0.0,1.0
d3f2e35fa8ee12bc39cdb5a1f1c6d351,71a3327be4ca17c7b2eef48de13127ff,1.0,1,0.4444444444444444,0.0,0.0,0.42948717948717946,0.0,0.0
4991c34110c765373bcb8f4f9d6b13a5,904485b0454972d676be35789f2d355b,1.0,1,1.0,1.0,0.0,1.0,0.0,0.0
d3fc127c373a9a6426eeaf9d9f441957,d9d3cf5fe78ced10570f1f2c044a8c8e,1.0,1,1.0,1.0,0.0,1.0,0.0,1.0
49852f7057b8f48396c55286c1cb50e0,9cbefae9d7b9abe0a2e94b877a2487bd,1.0,1,0.0,0.0,0.0,0.5086580086580087,0.0,1.0
49852f7057b8f48396c55286c1cb50e0,917e37f36659282d1a3bde09c3e4206a,1.0,1,0.40320910973084884,0.6666666666666666,0.0,0.5200216450216449,0.0,1.0
3228f76178acab9e9393846cbccd7794,561365ed2fa5cea16cb0cb6d9c33dbc1,1.0,1,0.5166666666666667,0.0,0.0,0.0,0.0,0.0
cdf38cf3f2e786403f993ead7b368d07,45a0248957db62e56ae74a265d51d333,1.0,1,0.45726495726495725,0.0,0.0,0.5232804232804233,0.0,0.0
cdf38cf3f2e786403f993ead7b368d07,4320a50f56d241351e3b269298aff0e4,1.0,1,0.6397435897435897,0.5,0.0,0.5492063492063491,0.0,1.0
cdf38cf3f2e786403f993ead7b368d07,c2b32fc6a5a7b3496b0eefad32710875,1.0,1,0.5504273504273504,0.5,0.0,0.5726495726495727,0.0,0.0
cdf38cf3f2e786403f993ead7b368d07,e2adaadd6b45db640444b479eb558992,1.0,1,0.5061771561771562,0.5,0.0,0.4138888888888889,0.0,0.0
cdf38cf3f2e786403f993ead7b368d07,77dfe7bd3744cc18442f642b81173fa7,1.0,1,0.5467236467236467,0.5,0.0,0.4909090909090909,0.0,1.0
340d01ff80c7ed7a32b544ef523b06b9,75e88492ff5fc8ddfaf3f8b3af7897d4,1.0,1,1.0,1.0,0.0,1.0,0.0,0.2272727272727273
d22c0d93554f9d519ce45f4ce77af93e,e60ee057b3b1423cb2352f492a60d34f,1.0,1,0.7134502923976608,0.6666666666666666,0.0,0.5396825396825397,0.0,0.0
d22c0d93554f9d519ce45f4ce77af93e,054111feee792fa10a561d681290f737,1.0,1,0.6473127262600947,0.6666666666666666,0.0,0.49074074074074076,0.0,0.0
305fa067df3a434daa20d7a6f3d942bc,52fc23f36eb0523d70079cb67eee8563,1.0,1,1.0,1.0,0.0,1.0,0.0,0.0
305fa067df3a434daa20d7a6f3d942bc,eaf79243c735293ad5c7e3b4e9bc7a5f,1.0,1,1.0,1.0,0.0,1.0,0.0,0.13636363636363635
eb2c940e595bbeffd9632ed83d4a52a7,0a3e821bca715f4c72da458162b15600,1.0,1,0.28921568627450983,0.5,0.0,0.4754901960784314,0.0,0.0
eb2c940e595bbeffd9632ed83d4a52a7,6d575d9142d5d0771cb69d938e0830f2,1.0,1,0.5558069381598794,0.0,0.0,0.0,0.0,0.0
eb2c940e595bbeffd9632ed83d4a52a7,834565aebca605966ae1d57ba07a0819,1.0,1,0.6315111903347197,0.6666666666666666,0.0,0.5793650793650794,0.5499999999999999,0.0
eb2c940e595bbeffd9632ed83d4a52a7,d897bb3aa13bbaed32e495b682b521ce,1.0,1,0.5718020541549954,0.0,0.0,0.5555555555555555,0.0,0.0
aeaed111dbd4435b37883f0519be48ee,1a6816dbbcd82469383e0f288bef5137,1.0,1,0.494949494949495,0.6666666666666666,0.0,0.6598204264870932,0.0,0.0
aeaed111dbd4435b37883f0519be48ee,d78faf38a8712c9b9a71cbe7d63bb18c,1.0,1,0.6452020202020202,0.8833333333333334,0.0,0.4953703703703704,0.0,1.0
aeaed111dbd4435b37883f0519be48ee,283720ecdddaaf7172e9ca597dcb6f89,1.0,1,0.5040466779597215,0.5,0.0,0.6203703703703703,0.0,1.0
aeaed111dbd4435b37883f0519be48ee,32d37f319c9fb448eb960f1a8200bdee,1.0,1,0.6898812688286373,1.0,0.0,0.4962962962962963,0.0,1.0
aeaed111dbd4435b37883f0519be48ee,2574e482073bbed2fb935d65c0c4cb4b,1.0,1,0.4890171556838223,0.5,0.0,0.5467873176206509,0.0,0.0
20b49045230b91aedde6c96f1286e7be,bcb6a502e11c3148ae17ca897abd22d5,1.0,1,0.3650793650793651,0.0,0.0,0.4823232323232323,0.0,0.0
20b49045230b91aedde6c96f1286e7be,fc7aaadc9dd5412007e412ad8f25ac1a,1.0,1,0.43333333333333335,0.6666666666666666,0.0,0.35805422647527907,0.0,0.0
20b49045230b91aedde6c96f1286e7be,be60df9111733d1870ed7c80d5cc381f,1.0,1,0.49924924924924924,0.6666666666666666,0.0,0.4612794612794613,0.0,0.0
4a743c041dd17af993c7c41ad601d155,991b9864fd8cd6353f117c104b5f9868,1.0,1,0.5944444444444444,0.0,0.0,0.5862193362193362,0.42857142857142855,0.0
4a743c041dd17af993c7c41ad601d155,525a600b162db2dbfeff5672f922f8fc,1.0,1,0.0,0.0,0.0,0.4166666666666667,0.4239028944911298,0.0
b88a6a75ac081805aa7ac324d3f888f7,f4eebd399bfaab484b97799058e701fa,1.0,1,0.47474747474747475,0.0,0.0,0.5365384615384615,0.0,0.0
b88a6a75ac081805aa7ac324d3f888f7,20f5c59a0aea7223c9687454f13865c8,1.0,1,0.0,0.0,0.0,0.5313390313390313,0.0,0.0
b88a6a75ac081805aa7ac324d3f888f7,6996721a9ca01745bed08456a728e8cc,1.0,1,1.0,1.0,0.0,0.0,0.0,0.0
b88a6a75ac081805aa7ac324d3f888f7,4c15cf859b348cef50a22f389c5041da,1.0,1,0.0,0.0,0.0,0.49981351981351985,0.0,0.0
b88a6a75ac081805aa7ac324d3f888f7,b5ea67243347b15495cdafac7b961348,1.0,1,0.8104166666666667,0.5,0.0,0.5576923076923077,0.0,0.0
943234a9c4551517175694561a76af7f,0e512fd4da499ae762ce6946054e3fc4,1.0,1,0.89,1.0,0.0,0.5111111111111111,0.0,1.0
943234a9c4551517175694561a76af7f,1f41c3ef906f65ad28d2afd243e500e4,1.0,1,0.89,1.0,0.0,0.5111111111111111,0.0,0.0
943234a9c4551517175694561a76af7f,c9ae1364775168cbc54dc01463b954dd,1.0,1,0.89,1.0,0.0,0.5111111111111111,0.0,0.0
943234a9c4551517175694561a76af7f,7316d7b8c6ca3c6e132aadd0f3281e13,1.0,1,0.793888888888889,0.8833333333333334,0.0,0.5111111111111111,0.0,0.0
ae6733ba7fb2c4880ebb320d807f2a80,29ca6b199a0d8164cf74036794626d6b,1.0,1,1.0,1.0,1.0,0.0,0.0,0.0
2e5cb1dece8549b95005820dc13fbc85,ea3fea04d43675bceaa4480857fb62f4,1.0,1,0.5444444444444444,0.6666666666666666,0.0,0.3238095238095238,0.0,0.0
2e5cb1dece8549b95005820dc13fbc85,793b142acb981791e47a4f7f6281548a,1.0,1,0.490981240981241,0.6666666666666666,0.0,0.4047619047619047,0.0,0.0
2e5cb1dece8549b95005820dc13fbc85,3d4a4a76892b9f2fdc88190a663557da,1.0,1,0.42777777777777776,0.0,0.0,0.5373015873015873,0.0,0.0
2e5cb1dece8549b95005820dc13fbc85,7f0ee0bc90d5f95bdea4440b1ca3416a,1.0,1,0.0,0.0,0.0,0.38095238095238093,0.0,0.0
71aeebf12cc2b11035c9aa49058f161d,6558fdcb9fdf65352e00d6f58d558d28,1.0,1,0.4871794871794872,0.5,0.0,0.6833333333333335,0.0,0.0
3b8390e0f997e6f79ceca24ba1059ccb,75a085446f9b963497d7bb6e73816d65,1.0,1,0.5011671335200747,0.0,0.0,0.5758738277919864,0.0,0.0
3b8390e0f997e6f79ceca24ba1059ccb,26743c295124b4133901d62ec57b0fe1,1.0,1,0.5422279056550156,0.6666666666666666,0.0,0.5962732919254659,0.0,0.0
a9762df967f85465460a0abfa43a591c,ba477b1b5aacc16c439877f0a0107a01,1.0,1,0.634004884004884,0.5,0.0,0.6436507936507937,0.0,1.0
a9762df967f85465460a0abfa43a591c,a3efc56f7d8784d788fa6830a1b786e5,1.0,1,0.7756410256410257,0.5,0.0,0.4936507936507937,0.0,0.31818181818181823
a9762df967f85465460a0abfa43a591c,1676e730961744493833ad905afc92df,1.0,1,0.7756410256410257,0.5,0.0,0.4936507936507937,0.0,0.2727272727272727
a9762df967f85465460a0abfa43a591c,9e08bd405584fc3e4c366ea32915bd31,1.0,1,0.7756410256410257,0.5,0.0,0.4936507936507937,0.0,0.18181818181818177
a9762df967f85465460a0abfa43a591c,41cee58ce5b5e7e4269ab48bc424b127,1.0,1,0.5998650472334682,0.5,0.0,0.44841269841269843,0.0,0.0
a9762df967f85465460a0abfa43a591c,ba9bc72a19658da3b670a4e5f480347d,1.0,1,0.5806938159879337,0.0,0.0,0.5238095238095238,0.0,1.0
a9762df967f85465460a0abfa43a591c,551ed6a0dee38dcd7b177c82d10abd44,1.0,1,0.6006410256410256,0.0,0.0,0.6011904761904762,0.0,1.0
60d690043c0257c99790bbc495ecc6a0,e3b00c8b6ccbca3c51a7e6b4af1050b5,1.0,1,0.376984126984127,0.5,0.0,0.6794871794871794,0.5761904761904763,1.0
60d690043c0257c99790bbc495ecc6a0,bf177d3c234f4e2304fbf6040d969288,1.0,1,0.0,0.0,0.0,0.5352564102564102,0.0,0.0
60d690043c0257c99790bbc495ecc6a0,3df91ab7a124828675fbe254b713110c,1.0,1,0.42698412698412697,0.5,0.0,0.46709401709401704,0.0,1.0
60d690043c0257c99790bbc495ecc6a0,da8a4c33f286d8d02ddc27d3d4438274,1.0,1,0.45436507936507936,0.0,0.0,0.607925407925408,0.0,1.0
60d690043c0257c99790bbc495ecc6a0,30ab8196d38c4aa23c0da77de484ed3d,1.0,1,0.5402930402930403,0.0,0.0,0.28461538461538466,0.0,1.0
4babf043cb6eeca15e8155bdf3b45a2a,f821692be3c4dc500caa2c3deb30e38b,1.0,1,1.0,1.0,0.0,1.0,1.0,0.0
1cf26e2e3596e49daba970a6e11ec3c9,bcc9d6f2310f70551f5f339fd2beb838,1.0,1,0.9833333333333333,1.0,0.0,0.9692307692307692,0.0,0.0
1cf26e2e3596e49daba970a6e11ec3c9,d22c4d55a551304526da435273608a58,1.0,1,0.9833333333333333,1.0,0.0,0.9692307692307692,0.0,0.0
1cf26e2e3596e49daba970a6e11ec3c9,fe403076282f1448e759f2b50ec794e9,1.0,1,0.9833333333333333,1.0,0.0,0.9692307692307692,0.0,0.0
85411f71ddde5dcb2e6609c8d7c11a17,11c9f8db511883d7a9f4a2424a951626,1.0,1,0.9162280701754385,1.0,0.0,0.8933333333333333,0.0,0.0
85411f71ddde5dcb2e6609c8d7c11a17,03ec5cb0eecfbd97051f7ea3a198ee35,1.0,1,0.9040485829959515,1.0,0.0,0.9466666666666665,0.0,1.0
3041a8d503821cda24200df14b062a2c,07591b9cd915ba50cfb3f88347b5d57f,1.0,1,1.0,1.0,0.0,0.9925925925925926,0.0,0.0
3041a8d503821cda24200df14b062a2c,c66e2db5adabe3b3874a217db129608d,1.0,1,1.0,1.0,0.0,0.9925925925925926,0.0,0.0
cc0ca85a7d3e205d531d44cc4537a758,2b68ef385cb14f6a0686afa2e2b9254a,1.0,1,0.48677248677248675,0.5,0.0,0.49444444444444446,0.0,0.0
cc0ca85a7d3e205d531d44cc4537a758,ce1af3fb0767ca81f2388d7de21d62b8,1.0,1,0.6752946127946128,0.5,0.0,0.45740740740740743,0.5273809523809524,0.0
